baryl2
0.010220664657662781
0.003965487856011953
0.0060637616276740325
0.0065008259160695935
0.004388047455395104
0.0021214788507924946
0.00036835905613538
0.002636557221633373
0.0035828343821100346
0.0016778117042424386
0.002358651677757174
0.0017294803027464313
0.0032689590846789462
0.0018307240157750637
0.003086259347929777
0.003110995860183242
0.005455979150289595
0.003440492823174192
0.004940588523719527
0.0053696404413332
0.005411681869829414
0.0032872636319399495
0.0006369643326218292
0.004875602518486942
0.00020547342237338333
0.00014825789545189
0.00016421876467894123
0.00024481115014046375
0.003222226502532735
0.0030563783387822087
0.0043661913547252545
0.004683670853270741
0.006407497118534767
0.0027532615307048775
0.005450576878825041
0.0037776755105599115
0.0038332982300183444
0.002692876470694762
0.0004647253192894941
0.00308772280460393
0.003414759375813951
0.0021612794336067684
0.002512355210574724
0.0017520139484049385
0.0029697024450805343
0.0023726112006164056
0.003961126249937982
0.0033997703679516083
0.003674865415246195
0.0016042776287395377
0.002010106058719799
0.0032567432485476194
0.001828075999131826
0.0012148876897293654
0.00016421711995884665
0.001971716969049047
0.0019451764735428142
0.0010585876359991537
0.0013172749024214624
0.0017190680693460936
0.0023084749770080795
0.0018140691985059983
0.0014897527690194493
0.004482387688543997
0.013940562072809519
0.004907358820521138
0.009393125769793578
0.007736728543807305
0.009625962970387491
0.005079967401765908
0.001247000399135037
0.0066048270207458
0.007586537570793465
0.004542395788046828
0.007204869399315564
0.004560052029905487
0.0067378196393048885
0.005276184032481292
0.007700356328888821
0.009324472232530709
0.01594870389909064
0.01125620112431445
0.01776115072935093
0.014436799638033054
0.02392577713841015
0.010054757535962463
0.0030377740845146583
0.015363170277836059
0.0007777075441370383
0.0005956223735530037
0.0006453961647304061
0.0006579850495439493
0.010406176228994313
0.012226863718989999
0.017947216765499353
0.014584804635735459
0.0013352670490348094
0.0006369771387391383
0.0018871550148916861
0.0011154933586836912
0.0009955048780682994
0.0013682300493810659
0.00023668049036456662
0.0010479587743038002
0.0008012098480495804
0.00088611017730022
0.001189624635044424
0.0006003878895795096
0.0011261826039695745
0.0011264288687663792
0.0022652827897274254
0.0014544787290442448
0.006827539371855843
0.003346541594594469
0.004260473081040309
0.0052928247282052615
0.006268963944796581
0.0038568996604215087
0.0007130689774747774
0.005606210665938368
0.0074154398171705485
0.004218386905044486
0.005466643243981692
0.005703375251582046
0.0064943384017617945
0.005534193094777779
0.0057223707470947325
0.01159141285823892
0.006376735222618772
0.0025816099198954865
0.004451925958797705
0.0043438234615751845
0.0034945453750112668
0.0019096778567508782
0.0003876846554649608
0.002466541201487255
0.002753999959316262
0.0012772355290894878
0.0022269931201077684
0.0013390373494893144
0.0022427891077526135
0.001759645447476547
0.0026506911771929076
0.002869791427274359
0.003910818844027432
0.002633739939516968
0.004227781397181414
0.003834375308106602
0.006521106379860111
0.0034190676394838804
0.0007806069661780004
0.006385116166951443
0.00018217895635403835
0.0001584720268188679
0.00016582727123090832
0.00018212460669060702
0.0035147822924787154
0.002887218883400831
0.005076211158015627
0.004453311082319186
0.00718595063888652
0.0028600948990284555
0.007306957572061269
0.004313343711531574
0.0056479731413698105
0.003297059744801138
0.0010085732439668541
0.005439053525072966
0.004475758282213348
0.0022293407071306845
0.002889113051712309
0.0020244786917879734
0.0036704316072055285
0.003045962974517598
0.005532290903510849
0.00446160532414017
0.0022532136182088726
0.0010587534364438242
0.0015110549346234172
0.0023292939419711873
0.0017235476238383755
0.0010166035112202866
0.00014034917661211082
0.002181410858664308
0.00187617507054291
0.0009400068964180676
0.0012443821675035174
0.0015495413709431987
0.0023771319331477025
0.0018571068183495976
0.0017856874025219242
0.004759864938005751
0.009892370886438708
0.0036076102810352964
0.00447758607017314
0.007181803449709204
0.005981149515038657
0.0028160265655104147
0.0003618532461059737
0.004117457962361973
0.0035661122217303933
0.0017892785687703599
0.0024400142195468307
0.0020304453740231138
0.006924926325730484
0.004042127201354395
0.004823856115356734
0.008497685799918567
0.003812372843154923
0.0032491646574261805
0.0030922546514104664
0.004525871269534496
0.004423133009053943
0.003328455905193413
0.00026877146852019617
0.004548855867620216
0.00014803836148664833
9.393193125787396e-05
9.231741659314818e-05
0.00012318250356932432
0.004024148579156653
0.005039525980414557
0.004230523768496515
0.006060679685895621
0.00908767893651766
0.003951032163059401
0.00790543684256169
0.0066768222002381895
0.005980917176973461
0.003921338094896327
0.0004316963929963729
0.005193637461236663
0.004723577051066468
0.0029197000738789567
0.0047610673973178
0.0027912620799661553
0.00660391034541784
0.004991476234661323
0.007161466423326118
0.008357628059126009
0.0029211391041054765
0.0012619253324143848
0.0012162938318323495
0.0029261373831446632
0.0018525401478056546
0.0011379605959406652
0.00010878856577497151
0.0018124915560924913
0.0018372074236213433
0.0008182353196327802
0.0008838960700071571
0.0016109368896655143
0.0038706183997893498
0.0026057147749218084
0.0019923419903757735
0.00583876047743651
