baryl2
0.011221624529556872
0.003757640665853665
0.005601588260561657
0.00639153432866266
0.004487382056094701
0.0021317689110235513
0.0004021107418437784
0.002831358960087303
0.0042050763734216325
0.0020754656491532705
0.0025941654768781297
0.002280619318603095
0.0040777139029092345
0.00195338400072393
0.0033856383821201166
0.0034448274917936324
0.006159548982228833
0.0038868263279616647
0.006033870820645235
0.005754007255915598
0.005916029894418373
0.003676070431601181
0.0007764068104260812
0.005456460897559097
0.0002671566589510622
0.00020977394076443783
0.0002534390476375324
0.0003151067339287703
0.0037717494853310354
0.0035247074718168163
0.005236142390686718
0.005308356263241027
0.0057473094632291164
0.0025298731196991384
0.004808884015758221
0.003443079598812357
0.0038957506040874514
0.0026826424100183702
0.0005058691987008731
0.0032535466348941567
0.003585928440776468
0.0024918728786705
0.0026038710604603167
0.0020743765341719672
0.0032114897497880594
0.0022589593948348654
0.004018416508602981
0.0032252135866752004
0.003711968595121973
0.0016059878971316811
0.0021125993771499135
0.003559137507168141
0.0019216331508911811
0.0011528243623722
0.00019037513002602972
0.0018546822057731623
0.002460629045647354
0.0013489845893699054
0.0018112086437538865
0.002036815237902665
0.0029264448944876895
0.0018797321941102728
0.0018068321858780705
0.004456453752943472
0.010274329265142863
0.0037285833713591354
0.006599129048626103
0.005502518012536906
0.007667087167734606
0.004039922612374136
0.0010574905456203136
0.004935905080657612
0.006541544653034271
0.004332256829592233
0.005782882350067331
0.0040709282488965515
0.005284789917395043
0.004255610370347435
0.0058865053861737035
0.006781310806335806
0.012667941742523076
0.009362205220456561
0.01511446464572507
0.011192398855485826
0.019486697763821195
0.008391505119214554
0.0027798902065457403
0.012397676921681469
0.0006443782810824541
0.0005462258485668108
0.0006139744056011974
0.0005435508178383298
0.008362304285090978
0.010402699885527823
0.01516099445675112
0.011566732323311674
0.0009743239518567136
0.000499194343813973
0.0014910962089512703
0.0007869454988652838
0.0008323092229333486
0.0010040460895988188
0.0002220211886642081
0.0007489282750772865
0.0006890589536409082
0.0007938163563809215
0.0010415170174274812
0.0005561741344263513
0.000902715092976465
0.0009184343848687703
0.0019028799607434892
0.0010282945806196946
0.004601496334337765
0.0023277805291566627
0.002700855422876386
0.0034398125296621167
0.004526326446313468
0.002795742004678916
0.0005528025843402784
0.0038603865615997896
0.0057062835640482356
0.0034094185693404355
0.004366831421933565
0.004136949096610571
0.004590835769288314
0.004033595834677649
0.004021781853696103
0.007436784452141723
0.0074543503509466305
0.002926824093126384
0.004982400443930451
0.004742998982203298
0.00432008448425696
0.002297160800016981
0.000538668586329773
0.0030402320332127896
0.003984143693422738
0.0021304269454080977
0.003141121747621338
0.0022251920628102
0.002947795525754208
0.0021304102726801056
0.0032999546043183327
0.0033636117969932542
0.0058809587200033386
0.004038071768946102
0.0075090223289020815
0.005164409383397103
0.008724528723912469
0.0047882581292299844
0.0013033013980604973
0.008931969777015774
0.0002911016569441432
0.0002825566826121676
0.00033501429320417574
0.00028518317747490266
0.004972389831289806
0.004336171935401641
0.008343082529928603
0.006369183081688098
0.0074963966297705124
0.0031719237461377892
0.008614839978282652
0.004505725659859549
0.007346786403256047
0.0041355398514817355
0.0015211993363256002
0.006869483593540074
0.005391015017978473
0.003211482369726314
0.0036569464967777625
0.002805110714346579
0.004428076660655462
0.0035304798715322843
0.007056477713325112
0.004864974037285139
0.0024126601709556516
0.0011336011643287892
0.0017547715251470027
0.0022763931265931243
0.0019160609175673865
0.0010572796961881433
0.00018732874911645675
0.0021764277806105214
0.002532586097686438
0.001371342148880238
0.0018972756335930918
0.0020209539004098975
0.0026862350134271326
0.002012354556439065
0.002156407124142946
0.004703111449783211
0.01019349487924078
0.003721513263336324
0.004353799412535549
0.006630994965059333
0.006526736469993138
0.0031042147561983137
0.0004898269015593082
0.004371044932920575
0.0043684747150248525
0.002514544907263838
0.002643297649032195
0.002912257953154676
0.006979007580357374
0.004062421186770854
0.004889907829246427
0.007654844779625554
0.004930529303340907
0.004182241555731187
0.004917004982062667
0.00490861403262007
0.005280366970880556
0.004095767529940168
0.00046337380852734604
0.0053154779315731275
0.00024652880985352434
0.00017390862007625677
0.00020295533142305946
0.00019470623101534328
0.004502884325925959
0.006050095912090952
0.005755548021051795
0.0064952724852192865
0.008247358824688512
0.0039762386241411546
0.008088846847605418
0.005714263836388049
0.006715875062437237
0.00436352096527794
0.0006713008029356324
0.004975904922681647
0.005058664207380709
0.003689747696132749
0.005297377780237427
0.0034111167855488543
0.0071261281336252895
0.005490548401679284
0.008630265279244223
0.007922386330882087
0.0032601500052170545
0.0014833446899225325
0.001749629651034389
0.0025869927171894487
0.0018611807037834948
0.0012265046619198354
0.00015273681549760813
0.0016137333243042271
0.002719965896808673
0.0013649390977581704
0.0016716935150187407
0.0018347400567863192
0.003854616874270465
0.002768700016056746
0.0024692637942882274
0.00545396155842953
